id	effectiveTime	active	moduleId	sourceId	destinationId	relationshipGroup	typeId	characteristicTypeId	modifierId
3956356024	20080731	1	900000000000207008	12123001	63190004	0	116680003	900000000000010007	900000000000451002
4039740024	20080731	1	900000000000207008	60271003	63206006	0	116680003	900000000000010007	900000000000451002
4309543022	20080731	1	900000000000207008	268228006	63239009	1	363698007	900000000000010007	900000000000451002
3856298021	20080731	1	900000000000207008	229757002	63337009	0	116680003	900000000000010007	900000000000451002
3972796020	20080731	1	900000000000207008	12921003	63337009	0	116680003	900000000000010007	900000000000451002
4461994026	20080731	1	900000000000207008	363030001	63337009	1	363698007	900000000000010007	900000000000451002
4024273024	20080731	1	900000000000207008	41898006	63370004	0	116680003	900000000000010007	900000000000451002
4368878028	20080731	1	900000000000207008	88308000	63370004	0	246093002	900000000000010007	900000000000451002
3847845028	20080731	1	900000000000207008	203198001	63375009	0	116680003	900000000000010007	900000000000451002
3849876025	20080731	1	900000000000207008	203199009	63375009	0	116680003	900000000000010007	900000000000451002
3849877023	20080731	1	900000000000207008	203200007	63375009	0	116680003	900000000000010007	900000000000451002
4528535022	20100731	0	900000000000207008	22591001	63643000	0	116680003	900000000000010007	900000000000451002
4557185022	20100131	0	900000000000207008	47123000	63643000	0	116680003	900000000000010007	900000000000451002
3839950026	20080731	1	900000000000207008	105785002	63653004	0	116680003	900000000000010007	900000000000451002
3849601022	20080731	1	900000000000207008	105788000	63653004	0	116680003	900000000000010007	900000000000451002
3850866026	20080731	1	900000000000207008	105789008	63653004	0	116680003	900000000000010007	900000000000451002
3900180026	20080731	1	900000000000207008	257259007	63653004	0	116680003	900000000000010007	900000000000451002
3942695023	20080731	1	900000000000207008	303624006	63653004	0	116680003	900000000000010007	900000000000451002
3942697026	20080731	1	900000000000207008	303628009	63653004	0	116680003	900000000000010007	900000000000451002
3944871020	20080731	1	900000000000207008	303634002	63653004	0	116680003	900000000000010007	900000000000451002
3953150029	20080731	1	900000000000207008	333453004	63653004	0	116680003	900000000000010007	900000000000451002
3962212023	20080731	1	900000000000207008	348579007	63653004	0	116680003	900000000000010007	900000000000451002
3969050020	20080731	1	900000000000207008	333409009	63653004	0	116680003	900000000000010007	900000000000451002
3991591024	20130131	0	900000000000207008	16349000	63653004	0	116680003	900000000000010007	900000000000451002
4000039020	20080731	1	900000000000207008	34362008	63653004	0	116680003	900000000000010007	900000000000451002
4025269025	20080731	1	900000000000207008	40388003	63653004	0	116680003	900000000000010007	900000000000451002
4031069020	20080731	1	900000000000207008	48295009	63653004	0	116680003	900000000000010007	900000000000451002
4031632023	20080731	1	900000000000207008	53350007	63653004	0	116680003	900000000000010007	900000000000451002
4141600020	20080731	1	900000000000207008	122456005	63653004	0	116680003	900000000000010007	900000000000451002
4360143025	20080731	1	900000000000207008	68972003	63653004	1	363699004	900000000000010007	900000000000451002
3877953027	20080731	1	900000000000207008	244106003	63698005	0	116680003	900000000000010007	900000000000451002
4429699024	20080731	1	900000000000207008	41409004	63715000	0	246075003	900000000000010007	900000000000451002
3904811028	20080731	1	900000000000207008	265707004	63769003	0	116680003	900000000000010007	900000000000451002
3985765025	20080731	1	900000000000207008	14375003	63769003	0	116680003	900000000000010007	900000000000451002
4077801020	20080731	1	900000000000207008	86299006	63934006	0	116680003	900000000000010007	900000000000451002
3979336021	20080731	1	900000000000207008	350785008	63995005	0	116680003	900000000000010007	900000000000451002
3848698025	20080731	1	900000000000207008	181414000	64033007	0	116680003	900000000000010007	900000000000451002
3944141026	20080731	1	900000000000207008	303402001	64033007	0	116680003	900000000000010007	900000000000451002
3951903028	20080731	1	900000000000207008	119219003	64033007	0	116680003	900000000000010007	900000000000451002
4288292021	20080731	1	900000000000207008	236425005	64033007	0	363698007	900000000000010007	900000000000451002
4292091027	20080731	1	900000000000207008	236423003	64033007	0	363698007	900000000000010007	900000000000451002
4299869021	20080731	1	900000000000207008	262891006	64033007	1	363698007	900000000000010007	900000000000451002
4300924023	20080731	1	900000000000207008	249578005	64033007	0	363698007	900000000000010007	900000000000451002
4348007027	20080731	1	900000000000207008	42399005	64033007	0	363698007	900000000000010007	900000000000451002
4348027026	20120131	0	900000000000207008	38481006	64033007	0	363698007	900000000000010007	900000000000451002
4348340028	20080731	1	900000000000207008	32659003	64033007	1	363698007	900000000000010007	900000000000451002
4348397026	20080731	1	900000000000207008	40095003	64033007	1	363698007	900000000000010007	900000000000451002
4349527028	20080731	1	900000000000207008	20341008	64033007	1	363698007	900000000000010007	900000000000451002
4355231024	20130131	0	900000000000207008	57684003	64033007	0	363698007	900000000000010007	900000000000451002
4358211024	20080731	1	900000000000207008	44513007	64033007	1	363698007	900000000000010007	900000000000451002
4359297028	20080731	1	900000000000207008	52845002	64033007	1	363698007	900000000000010007	900000000000451002
4359494022	20080731	1	900000000000207008	46177005	64033007	0	363698007	900000000000010007	900000000000451002
4361100027	20080731	1	900000000000207008	52254009	64033007	0	363698007	900000000000010007	900000000000451002
4377892021	20080731	1	900000000000207008	90708001	64033007	0	363698007	900000000000010007	900000000000451002
4378439021	20080731	1	900000000000207008	95571006	64033007	1	363698007	900000000000010007	900000000000451002
4382995024	20080731	1	900000000000207008	93849006	64033007	1	363698007	900000000000010007	900000000000451002
4383094029	20080731	1	900000000000207008	92165001	64033007	1	363698007	900000000000010007	900000000000451002
4387143024	20080731	1	900000000000207008	197679002	64033007	0	363698007	900000000000010007	900000000000451002
4451001026	20080731	1	900000000000207008	61474001	64033007	2	363698007	900000000000010007	900000000000451002
4462891024	20080731	1	900000000000207008	94889006	64033007	1	363698007	900000000000010007	900000000000451002
4465731022	20080731	1	900000000000207008	309088003	64033007	1	363698007	900000000000010007	900000000000451002
4472650021	20080731	1	900000000000207008	363518003	64033007	1	363698007	900000000000010007	900000000000451002
4475796026	20080731	1	900000000000207008	18417009	64033007	1	363698007	900000000000010007	900000000000451002
4478916021	20080731	1	900000000000207008	126880001	64033007	1	363698007	900000000000010007	900000000000451002
4481422024	20080731	1	900000000000207008	61503006	64033007	1	363698007	900000000000010007	900000000000451002
4501935028	20080731	1	900000000000207008	210203000	64033007	1	363698007	900000000000010007	900000000000451002
4576224020	20090731	0	900000000000207008	197661001	64033007	1	363698007	900000000000010007	900000000000451002
3959620029	20080731	1	900000000000207008	312586003	64156001	0	116680003	900000000000010007	900000000000451002
3995079025	20080731	1	900000000000207008	3168002	64156001	0	116680003	900000000000010007	900000000000451002
4085503022	20080731	1	900000000000207008	95445009	64156001	0	116680003	900000000000010007	900000000000451002
4268433022	20090131	1	900000000000207008	439731006	64156001	0	116680003	900000000000010007	900000000000451002
3933245021	20100731	1	900000000000207008	298382003	64217002	0	116680003	900000000000010007	900000000000451002
3969014029	20080731	1	900000000000207008	414564002	64217002	0	116680003	900000000000010007	900000000000451002
3972672021	20080731	1	900000000000207008	12903001	64217002	0	116680003	900000000000010007	900000000000451002
4047041020	20080731	1	900000000000207008	61960001	64217002	0	116680003	900000000000010007	900000000000451002
4327121024	20080731	1	900000000000207008	299412000	64234005	0	363698007	900000000000010007	900000000000451002
4507006027	20080731	1	900000000000207008	389276005	64234005	1	363698007	900000000000010007	900000000000451002
4075452026	20080731	1	900000000000207008	89644007	64237003	0	116680003	900000000000010007	900000000000451002
4356153021	20080731	1	900000000000207008	41291007	64305001	0	116676008	900000000000010007	900000000000451002
4424276028	20110131	1	900000000000207008	402405007	64305001	1	116676008	900000000000010007	900000000000451002
4479085023	20080731	1	900000000000207008	126485001	64305001	1	116676008	900000000000010007	900000000000451002
3958874025	20080731	1	900000000000207008	312690007	64331004	0	116680003	900000000000010007	900000000000451002
4322404026	20080731	1	900000000000207008	309123007	64331004	0	118169006	900000000000010007	900000000000451002
4357794026	20080731	1	900000000000207008	3519007	64331004	0	363698007	900000000000010007	900000000000451002
3881059029	20080731	1	900000000000207008	236774005	64557000	0	116680003	900000000000010007	900000000000451002
3908701024	20080731	1	900000000000207008	281591005	64557000	0	116680003	900000000000010007	900000000000451002
3940255022	20080731	1	900000000000207008	118658007	64557000	0	116680003	900000000000010007	900000000000451002
3942185028	20080731	1	900000000000207008	118657002	64557000	0	116680003	900000000000010007	900000000000451002
4009782024	20080731	1	900000000000207008	33958003	64557000	0	116680003	900000000000010007	900000000000451002
4019043020	20080731	1	900000000000207008	4406004	64557000	0	116680003	900000000000010007	900000000000451002
4029502029	20080731	1	900000000000207008	49701002	64557000	0	116680003	900000000000010007	900000000000451002
4057495029	20080731	1	900000000000207008	64910008	64557000	0	116680003	900000000000010007	900000000000451002
4107306026	20080731	1	900000000000207008	198056001	64557000	0	116680003	900000000000010007	900000000000451002
4447974023	20100131	1	900000000000207008	161554005	64557000	1	246090004	900000000000010007	900000000000451002
4053117025	20080731	1	900000000000207008	67198005	6456007	0	116680003	900000000000010007	900000000000451002
3831082028	20080731	1	900000000000207008	173300003	64572001	0	116680003	900000000000010007	900000000000451002
3840619022	20080731	1	900000000000207008	105969002	64572001	0	116680003	900000000000010007	900000000000451002
3848179026	20080731	1	900000000000207008	106002000	64572001	0	116680003	900000000000010007	900000000000451002
3863890027	20080731	1	900000000000207008	232339008	64572001	0	116680003	900000000000010007	900000000000451002
3871148025	20080731	1	900000000000207008	237896000	64572001	0	116680003	900000000000010007	900000000000451002
3873037028	20080731	1	900000000000207008	111941005	64572001	0	116680003	900000000000010007	900000000000451002
3875033027	20080731	1	900000000000207008	111590001	64572001	0	116680003	900000000000010007	900000000000451002
3914192025	20080731	1	900000000000207008	281867008	64572001	0	116680003	900000000000010007	900000000000451002
3919320021	20080731	1	900000000000207008	283015002	64572001	0	116680003	900000000000010007	900000000000451002
3926774025	20080731	1	900000000000207008	116223007	64572001	0	116680003	900000000000010007	900000000000451002
3946442029	20080731	1	900000000000207008	118654009	64572001	0	116680003	900000000000010007	900000000000451002
3963642024	20080731	1	900000000000207008	414025005	64572001	0	116680003	900000000000010007	900000000000451002
3964808024	20080731	1	900000000000207008	420134006	64572001	0	116680003	900000000000010007	900000000000451002
3964905023	20080731	1	900000000000207008	414032001	64572001	0	116680003	900000000000010007	900000000000451002
